"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          81,      -7.740845776,      -6.374245611,      -7.046244095,      -7.025750467,      -12.55757264,     0.01574983121,     0.02981176628,    0.001206314128,                 0,                 0,                 0,    0.000370954306,     0.02981176628,    0.001206314128,                 0,     0.04046436284,    0.003126620633
          0,           0,          82,      -7.756489673,      -6.386099516,      -7.059500755,      -7.039381798,      -12.55904419,     0.01574983121,     0.02932005204,    0.001227093996,                 0,                 0,                 0,   0.0003695660036,     0.02932005204,    0.001227093996,                 0,     0.04185169912,    0.003126620633
          0,           0,          83,      -7.772232528,      -6.398099487,      -7.072976709,      -7.053107509,      -12.55943691,     0.01574983121,     0.02884381192,    0.001245085008,                 0,                 0,                 0,   0.0003674595241,     0.02884381192,    0.001245085008,                 0,     0.04316645149,    0.003126620633
          0,           0,          84,      -7.788064125,      -6.410244705,      -7.086675908,      -7.066924188,      -12.55885909,     0.01574983121,     0.02838247134,    0.001260559907,                 0,                 0,                 0,    0.000364807213,     0.02838247134,    0.001260559907,                 0,     0.04441332439,    0.003126620633
          0,           0,          85,      -7.803958226,      -6.422534196,      -7.100600487,      -7.080821529,      -12.55740455,     0.01574983121,     0.02793539197,    0.001273830229,                 0,                 0,                 0,   0.0003617901704,     0.02793539197,    0.001273830229,                 0,     0.04559915361,    0.003126620633
          0,           0,          86,      -7.819877806,      -6.434966722,      -7.114750118,      -7.094784865,      -12.55518106,     0.01574983121,     0.02750190925,    0.001285207134,                 0,                 0,                 0,   0.0003585863461,     0.02750190925,    0.001285207134,                 0,     0.04673156042,    0.003126620633
          0,           0,          87,      -7.835781827,      -6.447540723,      -7.129122258,      -7.108798159,      -12.55234419,     0.01574983121,     0.02708139807,    0.001294993943,                 0,                 0,                 0,   0.0003553669584,     0.02708139807,    0.001294993943,                 0,     0.04781857787,    0.003126620633
          0,           0,          88,      -7.851633681,       -6.46025434,      -7.143713012,      -7.122847642,      -12.54905211,     0.01574983121,     0.02667331613,    0.001303502768,                 0,                 0,                 0,   0.0003522983996,     0.02667331613,    0.001303502768,                 0,     0.04886916801,    0.003126620633
          0,           0,          89,      -7.867409295,      -6.473105478,      -7.158518218,      -7.136925048,      -12.54546516,     0.01574983121,     0.02627720098,    0.001311068605,                 0,                 0,                 0,   0.0003495408964,     0.02627720098,    0.001311068605,                 0,     0.04989376938,    0.003126620633
          0,           0,          90,      -7.883100683,      -6.486091911,      -7.173534394,      -7.151028635,      -12.54173594,     0.01574983121,     0.02589263315,    0.001318040813,                 0,                 0,                 0,   0.0003472397561,     0.02589263315,    0.001318040813,                 0,     0.05090408555,    0.003126620633
