"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        8591,      -6.311228868,      -2.581204416,      -3.236809817,     -0.8571319249,      -4.758767381,     0.07747241945,      0.7491194017,                 0,                 0,                 0,     0.04463350818,    -0.05378777964,      0.7511915392,                 0,       9.669497958,      0.9921389571
          0,           0,        8592,      -6.311024235,       -2.58100029,      -3.236652467,     -0.8569381098,      -4.758355189,     0.07744902318,      0.7491682907,                 0,                 0,                 0,     0.04461239711,    -0.05381930995,      0.7512356227,                 0,        9.67305022,      0.9921389571
          0,           0,        8593,      -6.310818642,      -2.580795491,      -3.236495209,      -0.856743809,      -4.757937704,      0.0774256164,      0.7492172013,                 0,                 0,                 0,     0.04459127309,    -0.05385085437,      0.7512797257,                 0,        9.67660622,      0.9921389571
          0,           0,        8594,       -6.31061209,      -2.580590017,      -3.236338001,     -0.8565490102,      -4.757515267,     0.07740219889,      0.7492661325,                 0,                 0,                 0,      0.0445701358,    -0.05388241292,      0.7513238471,                 0,        9.68016598,      0.9921389571
          0,           0,        8595,      -6.310404592,      -2.580383867,      -3.236180795,      -0.856353713,      -4.757089232,     0.07737877044,      0.7493150833,                 0,                 0,                 0,     0.04454898496,    -0.05391398566,      0.7513679859,                 0,       9.683729516,      0.9921389571
          0,           0,        8596,      -6.310196166,      -2.580177048,      -3.236023549,     -0.8561579261,      -4.756660353,     0.07735533089,      0.7493640529,                 0,                 0,                 0,     0.04452782036,    -0.05394557261,      0.7514121414,                 0,       9.687296846,      0.9921389571
          0,           0,        8597,      -6.309986826,      -2.579969568,       -3.23586622,     -0.8559616491,      -4.756229216,     0.07733188006,      0.7494130407,                 0,                 0,                 0,     0.04450664183,     -0.0539771738,      0.7514563127,                 0,       9.690867985,      0.9921389571
          0,           0,        8598,      -6.309776582,      -2.579761441,      -3.235708765,     -0.8557648838,      -4.755796335,     0.07730841783,       0.749462046,                 0,                 0,                 0,     0.04448544925,    -0.05400878926,      0.7515004993,                 0,       9.694442946,      0.9921389571
          0,           0,        8599,      -6.309565444,      -2.579552685,      -3.235551143,     -0.8555676292,      -4.755362193,     0.07728494408,      0.7495110682,                 0,                 0,                 0,     0.04446424253,      -0.054040419,      0.7515447006,                 0,       9.698021744,      0.9921389571
          0,           0,        8600,      -6.309353419,      -2.579343318,       -3.23539331,     -0.8553698803,       -4.75492724,     0.07726145872,      0.7495601069,                 0,                 0,                 0,      0.0444430216,    -0.05407206306,      0.7515889161,                 0,       9.701604388,      0.9921389571
          0,           0,        8601,      -6.309140523,       -2.57913336,      -3.235235214,     -0.8551716436,        -4.7544919,     0.07723796165,      0.7496091618,                 0,                 0,                 0,     0.04442178642,    -0.05410372145,      0.7516331455,                 0,        9.70519089,      0.9921389571
          0,           0,        8602,      -6.308926778,       -2.57892283,      -3.235076806,     -0.8549729299,      -4.754056573,     0.07721445282,      0.7496582326,                 0,                 0,                 0,     0.04440053695,    -0.05413539418,      0.7516773886,                 0,        9.70878126,      0.9921389571
          0,           0,        8603,      -6.308712202,      -2.578711751,      -3.234918028,     -0.8547737412,      -4.753621648,     0.07719093217,       0.749707319,                 0,                 0,                 0,     0.04437927318,    -0.05416708126,       0.751721645,                 0,       9.712375507,      0.9921389571
          0,           0,        8604,      -6.308496804,      -2.578500141,      -3.234758824,     -0.8545740737,      -4.753187488,     0.07716739967,       0.749756421,                 0,                 0,                 0,     0.04435799512,    -0.05419878273,      0.7517659146,                 0,       9.715973639,      0.9921389571
          0,           0,        8605,      -6.308280593,      -2.578288024,      -3.234599145,     -0.8543739208,      -4.752754443,     0.07714385531,      0.7498055386,                 0,                 0,                 0,     0.04433670279,    -0.05423049858,      0.7518101976,                 0,       9.719575663,      0.9921389571
          0,           0,        8606,      -6.308063563,      -2.578075423,      -3.234438951,     -0.8541732634,      -4.752322852,      0.0771202991,      0.7498546719,                 0,                 0,                 0,     0.04431539624,    -0.05426222882,      0.7518544939,                 0,       9.723181583,      0.9921389571
          0,           0,        8607,      -6.307845705,      -2.577862369,      -3.234278205,     -0.8539720766,      -4.751893048,     0.07709673106,       0.749903821,                 0,                 0,                 0,     0.04429407555,    -0.05429397346,      0.7518988038,                 0,       9.726791404,      0.9921389571
          0,           0,        8608,       -6.30762703,       -2.57764889,      -3.234116872,     -0.8537703584,      -4.751465353,     0.07707315124,      0.7499529863,                 0,                 0,                 0,     0.04427274081,    -0.05432573251,      0.7519431275,                 0,        9.73040513,      0.9921389571
          0,           0,        8609,      -6.307407544,      -2.577435019,      -3.233954922,     -0.8535681015,       -4.75104007,     0.07704955969,       0.750002168,                 0,                 0,                 0,      0.0442513921,    -0.05435750596,      0.7519874654,                 0,       9.734022764,      0.9921389571
          0,           0,        8610,      -6.307187259,      -2.577220795,      -3.233792326,     -0.8533653017,      -4.750617758,     0.07702595646,      0.7500513664,                 0,                 0,                 0,     0.04423002949,    -0.05438929383,      0.7520318178,                 0,       9.737644307,      0.9921389571
