"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2123,      -7.793115977,      -4.167195527,      -5.089083243,      -2.357886425,      -9.406373019,    0.007602212424,     -0.6678518231,                 0,                 0,                 0,    0.002538260237,    -0.06224895805,     -0.6649879085,                 0,      -87.84966611,     0.01903097094
          0,           0,        2124,      -7.794666739,      -4.171665461,      -5.091097793,      -2.359420491,      -9.405572249,    0.007602321886,     -0.6678541592,                 0,                 0,                 0,    0.002537799779,    -0.06224909337,     -0.6649902432,                 0,      -87.84870848,     0.01903097094
          0,           0,        2125,      -7.796338592,      -4.176207145,       -5.09320684,       -2.36109802,      -9.404826996,    0.007602429587,     -0.6678565031,                 0,                 0,                 0,    0.002537336185,    -0.06224923127,     -0.6649925856,                 0,      -87.84777227,     0.01903097094
          0,           0,        2126,      -7.798133869,      -4.180818736,      -5.095413092,       -2.36292214,      -9.404151445,    0.007602535507,     -0.6678588537,                 0,                 0,                 0,    0.002536869726,    -0.06224937163,     -0.6649949343,                 0,      -87.84685755,     0.01903097094
          0,           0,        2127,      -7.800054707,      -4.185498427,      -5.097718931,      -2.364895695,       -9.40355961,    0.007602639627,     -0.6678612097,                 0,                 0,                 0,    0.002536400681,    -0.06224951435,     -0.6649972883,                 0,      -87.84596435,     0.01903097094
          0,           0,        2128,      -7.802103596,      -4.190244623,      -5.100127574,      -2.367022098,      -9.403064829,    0.007602741931,     -0.6678635699,                 0,                 0,                 0,    0.002535929334,    -0.06224965932,     -0.6649996463,                 0,      -87.84509272,     0.01903097094
          0,           0,        2129,      -7.804282768,      -4.195055817,      -5.102641714,       -2.36930452,       -9.40267932,    0.007602842403,     -0.6678659331,                 0,                 0,                 0,    0.002535455982,    -0.06224980642,      -0.665002007,                 0,      -87.84424267,     0.01903097094
          0,           0,        2130,      -7.806594579,        -4.1999307,       -5.10526475,      -2.371746173,      -9.402413859,    0.007602941028,     -0.6678682978,                 0,                 0,                 0,    0.002534980925,    -0.06224995552,     -0.6650043692,                 0,       -87.8434142,     0.01903097094
          0,           0,        2131,      -7.809041025,      -4.204868014,      -5.107999741,      -2.374350108,      -9.402277724,    0.007603037792,     -0.6678706629,                 0,                 0,                 0,    0.002534504472,     -0.0622501065,     -0.6650067314,                 0,      -87.84260728,     0.01903097094
          0,           0,        2132,      -7.811624797,      -4.209866837,       -5.11085051,      -2.377120134,      -9.402278719,    0.007603132684,     -0.6678730269,                 0,                 0,                 0,    0.002534026937,    -0.06225025923,     -0.6650090924,                 0,      -87.84182187,     0.01903097094
          0,           0,        2133,      -7.814347718,      -4.214926194,      -5.113820288,      -2.380059147,      -9.402423378,    0.007603225693,     -0.6678753885,                 0,                 0,                 0,    0.002533548641,    -0.06225041358,     -0.6650114507,                 0,      -87.84105792,     0.01903097094
          0,           0,        2134,      -7.817212006,      -4.220045438,      -5.116913311,      -2.383170588,      -9.402717248,     0.00760331681,     -0.6678777462,                 0,                 0,                 0,    0.002533069907,    -0.06225056942,      -0.665013805,                 0,      -87.84031534,     0.01903097094
          0,           0,        2135,      -7.820219818,      -4.225224081,      -5.120133076,      -2.386457894,      -9.403165213,    0.007603406026,     -0.6678800987,                 0,                 0,                 0,    0.002532591064,    -0.06225072659,      -0.665016154,                 0,      -87.83959405,     0.01903097094
          0,           0,        2136,      -7.823373004,      -4.230461716,      -5.123483835,      -2.389924281,      -9.403771814,    0.007603493335,     -0.6678824446,                 0,                 0,                 0,    0.002532112444,    -0.06225088497,     -0.6650184961,                 0,      -87.83889393,     0.01903097094
          0,           0,        2137,      -7.826673448,      -4.235758234,      -5.126969213,      -2.393573066,      -9.404541464,    0.007603578731,     -0.6678847823,                 0,                 0,                 0,    0.002531634381,     -0.0622510444,       -0.66502083,                 0,      -87.83821486,     0.01903097094
          0,           0,        2138,      -7.830122798,        -4.2411136,      -5.130593856,      -2.397407355,      -9.405463289,    0.007603662211,     -0.6678871105,                 0,                 0,                 0,    0.002531157212,    -0.06225120474,     -0.6650231542,                 0,      -87.83755669,     0.01903097094
          0,           0,        2139,      -7.833722681,      -4.246528138,      -5.134362006,      -2.401430459,      -9.406538024,    0.007603743771,     -0.6678894277,                 0,                 0,                 0,    0.002530681274,    -0.06225136584,     -0.6650254672,                 0,      -87.83691926,     0.01903097094
          0,           0,        2140,      -7.837474245,      -4.252002165,      -5.138277707,      -2.405645113,      -9.407767218,     0.00760382341,     -0.6678917325,                 0,                 0,                 0,    0.002530206904,    -0.06225152755,     -0.6650277677,                 0,       -87.8363024,     0.01903097094
          0,           0,        2141,      -7.841378508,      -4.257536285,      -5.142345377,      -2.410054154,      -9.409199044,    0.007603901127,     -0.6678940233,                 0,                 0,                 0,    0.002529734437,    -0.06225168972,     -0.6650300541,                 0,      -87.83570593,     0.01903097094
          0,           0,        2142,       -7.84543626,      -4.263131345,      -5.146569624,      -2.414660128,      -9.410849552,    0.007603976923,     -0.6678962988,                 0,                 0,                 0,    0.002529264207,    -0.06225185219,      -0.665032325,                 0,      -87.83512964,     0.01903097094
          0,           0,        2143,      -7.849647748,       -4.26878838,      -5.150954379,      -2.419465335,      -9.412684952,    0.007604050799,     -0.6678985575,                 0,                 0,                 0,    0.002528796545,    -0.06225201482,      -0.665034579,                 0,      -87.83457333,     0.01903097094
          0,           0,        2144,      -7.854013142,      -4.274508714,      -5.155504494,      -2.424471827,      -9.414714757,    0.007604122758,     -0.6679007979,                 0,                 0,                 0,    0.002528331774,    -0.06225217744,     -0.6650368147,                 0,      -87.83403677,     0.01903097094
