"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         232,      -3.723492392,     -0.2067782446,     -0.5699665823,       1.800227053,      -4.146917108,      0.4966040799,       2.057721974,                 0,                 0,                 0,     0.01712944745,    -0.08981856393,        2.11489195,                 0,       4.143586526,    0.008313267925
          0,           0,         233,      -3.723911095,     -0.2094912923,     -0.5723570988,       1.798817641,      -4.157899858,      0.4828267584,       2.019385128,                 0,                 0,                 0,     0.00242793068,    -0.09249510856,       2.074242664,                 0,       4.182421735,    0.008313267925
          0,           0,         234,      -3.722333792,     -0.2123349812,     -0.5754465758,       1.799287925,       -4.17004178,      0.4672913824,       1.974448151,                 0,                 0,                 0,    -0.01249738099,     -0.0950423608,       2.026764339,                 0,       4.225304008,    0.008313267925
          0,           0,         235,      -3.719274134,     -0.2153811481,     -0.5793714852,       1.801278474,       -4.18119174,      0.4503521594,        1.92391289,                 0,                 0,                 0,    -0.02738641007,    -0.09739598141,       1.973517646,                 0,       4.272018797,    0.008313267925
          0,           0,         236,      -3.715381812,     -0.2186362198,     -0.5842060118,       1.804277038,      -4.192414385,      0.4323837339,       1.868868712,                 0,                 0,                 0,    -0.04198687498,    -0.09949610888,       1.915653017,                 0,       4.322245648,    0.008313267925
          0,           0,         237,      -3.711346626,     -0.2220972509,     -0.5899605544,       1.807695385,      -4.205109548,      0.4137745001,       1.810475982,                 0,                 0,                 0,    -0.05605890638,     -0.1012892348,       1.854392922,                 0,       4.375513672,    0.008313267925
          0,           0,         238,      -3.707805446,     -0.2257475037,     -0.5965731977,       1.810951277,      -4.213701843,      0.3949192262,       1.749943976,                 0,                 0,                 0,    -0.06937848795,     -0.1027292052,       1.791008605,                 0,       4.431144041,    0.008313267925
          0,           0,         239,      -3.705294712,     -0.2296242677,     -0.6039127554,       1.813522704,      -4.222588117,      0.3762102993,       1.688503122,                 0,                 0,                 0,    -0.08173988156,     -0.1037779855,       1.726790987,                 0,       4.488189519,    0.008313267925
          0,           0,         240,      -3.704190125,      -0.233595949,     -0.6117705573,       1.815004938,      -4.229553188,      0.3580296619,       1.627381273,                 0,                 0,                 0,    -0.09295842536,     -0.1044068711,       1.663025632,                 0,       4.545381142,    0.008313267925
          0,           0,         241,      -3.704715493,     -0.2377244162,     -0.6198890155,       1.815113224,      -4.231167259,      0.3407408213,       1.567778022,                 0,                 0,                 0,     -0.1028725198,     -0.1045970888,        1.60096586,                 0,       4.601086585,    0.008313267925
          0,           0,         242,      -3.706910065,     -0.2419209002,     -0.6279578895,       1.813710938,      -4.232488199,      0.3246807831,       1.510838934,                 0,                 0,                 0,      -0.111345192,     -0.1043404485,       1.541805748,                 0,       4.653305684,    0.008313267925
          0,           0,         243,      -3.710644836,     -0.2461049835,     -0.6356518497,       1.810801902,      -4.228812223,      0.3101529867,       1.457634454,                 0,                 0,                 0,     -0.1182659268,     -0.1036403207,       1.486657917,                 0,       4.699727285,    0.008313267925
          0,           0,         244,      -3.715623981,     -0.2502902267,     -0.6426626261,       1.806528349,      -4.218749345,      0.2974214275,       1.409139848,                 0,                 0,                 0,     -0.1235516487,     -0.1025117559,       1.436532616,                 0,       4.737855844,    0.008313267925
          0,           0,         245,      -3.721403364,     -0.2544426518,     -0.6487307941,       1.801162752,      -4.209679361,      0.2867064308,       1.366222201,                 0,                 0,                 0,     -0.1271482041,     -0.1009819652,       1.392324073,                 0,       4.765230406,    0.008313267925
          0,           0,         246,      -3.727418888,     -0.2584767091,     -0.6536789372,        1.79509351,      -4.195083853,       0.278179789,       1.329615274,                 0,                 0,                 0,     -0.1290284736,    -0.09908806275,       1.354784975,                 0,       4.779697617,    0.008313267925
          0,           0,         247,      -3.733036977,     -0.2624855845,     -0.6574482124,       1.788798019,      -4.179304993,      0.2719632398,       1.299912416,                 0,                 0,                 0,     -0.1291929246,    -0.09687657612,       1.324519242,                 0,       4.779735737,    0.008313267925
          0,           0,         248,      -3.737632189,     -0.2663820243,     -0.6600953906,       1.782802689,       -4.16120589,      0.2681273703,        1.27755541,                 0,                 0,                 0,     -0.1276683074,    -0.09440142434,       1.301970999,                 0,         4.7647333,    0.008313267925
          0,           0,         249,      -3.740669035,     -0.2702413547,     -0.6617971679,       1.777631994,      -4.141743335,       0.266692497,       1.262832743,                 0,                 0,                 0,     -0.1245072958,    -0.09172259609,       1.287423159,                 0,        4.73516412,    0.008313267925
          0,           0,         250,      -3.741785682,     -0.2740905781,     -0.6628230692,       1.773744638,      -4.121788561,      0.2676300686,       1.255877644,                 0,                 0,                 0,     -0.1197873478,    -0.08890425929,       1.280995918,                 0,       4.692587982,    0.008313267925
          0,           0,         251,       -3.74085496,     -0.2779540239,     -0.6635013907,       1.771466968,      -4.102313084,      0.2708651116,       1.256667225,                 0,                 0,                 0,     -0.1136090551,    -0.08601217447,       1.282646611,                 0,        4.63945769,    0.008313267925
          0,           0,         252,      -3.737995214,     -0.2819103813,     -0.6641899125,       1.770947324,      -4.079480236,      0.2762785991,       1.265021069,                 0,                 0,                 0,     -0.1060937524,    -0.08311102772,       1.292169001,                 0,       4.578787763,    0.008313267925
          0,           0,         253,       -3.73353357,     -0.2859930971,     -0.6652350057,       1.772137459,      -4.063292908,      0.2837121182,       1.280608917,                 0,                 0,                 0,    -0.09738128954,    -0.08026206375,       1.309201957,                 0,       4.513761784,    0.008313267925
          0,           0,         254,      -3.727926979,     -0.2902489047,     -0.6669540781,       1.774814989,      -4.043586288,      0.2929741065,       1.302968632,                 0,                 0,                 0,    -0.08762901591,    -0.07752204208,       1.333248445,                 0,       4.447384952,    0.008313267925
          0,           0,         255,       -3.72170067,     -0.2947017085,     -0.6696119622,       1.778614703,      -4.027942001,      0.3038442977,       1.331511792,                 0,                 0,                 0,    -0.07700809651,    -0.07494050474,       1.363682122,                 0,       4.382217479,    0.008313267925
          0,           0,         256,      -3.715384015,     -0.2994228744,     -0.6734128619,       1.783083453,      -4.011590455,      0.3160780967,       1.365532754,                 0,                 0,                 0,    -0.06570037878,    -0.07255807029,       1.399757262,                 0,       4.320238473,    0.008313267925
          0,           0,         257,      -3.709467043,     -0.3043582136,     -0.6784858249,       1.787734205,      -3.997499205,      0.3294131319,       1.404231762,                 0,                 0,                 0,    -0.05389731202,    -0.07040650414,        1.44063277,                 0,        4.26282873,    0.008313267925
          0,           0,         258,      -3.704356394,      -0.309596632,     -0.6848864009,       1.792102456,      -3.984445283,      0.3435755128,       1.446737208,                 0,                 0,                 0,    -0.04179811956,    -0.06850883841,       1.485395308,                 0,       4.210827471,    0.008313267925
          0,           0,         259,       -3.70037698,     -0.3150171645,      -0.692587107,       1.795771057,       -3.97222778,      0.3582830943,       1.492111805,                 0,                 0,                 0,    -0.02960485542,    -0.06687793774,       1.533066129,                 0,       4.164616832,    0.008313267925
          0,           0,         260,      -3.697777423,     -0.3207106958,     -0.7014788455,       1.798387581,      -3.962510088,      0.3732525969,       1.539382181,                 0,                 0,                 0,    -0.01752088182,     -0.0655178096,       1.582631485,                 0,       4.124237028,    0.008313267925
          0,           0,         261,      -3.696722346,      -0.326488142,     -0.7113623431,        1.79968584,      -3.953006581,        0.38820566,       1.587565041,                 0,                 0,                 0,    -0.00574877872,    -0.06442499892,       1.633069445,                 0,       4.089494833,    0.008313267925
          0,           0,         262,      -3.697288744,      -0.332438374,     -0.7219550236,       1.799484819,      -3.945712059,       0.402873746,       1.635686864,                 0,                 0,                 0,     0.00551339267,     -0.0635893019,       1.683370183,                 0,       4.060048292,    0.008313267925
          0,           0,         263,      -3.699466312,     -0.3383339949,     -0.7328941442,       1.797697244,      -3.939223003,      0.4170015681,       1.682797541,                 0,                 0,                 0,     0.01607655849,    -0.06299422994,       1.732550028,                 0,       4.035470534,    0.008808273719
          0,           0,         264,      -3.703158181,     -0.3443025969,     -0.7437584356,       1.794327536,      -3.934011361,      0.4303517697,        1.72799271,                 0,                 0,                 0,     0.02576363188,    -0.06261866951,       1.779674227,                 0,       4.015302903,    0.008808273719
          0,           0,         265,      -3.708185413,     -0.3500589378,     -0.7540870426,        1.78947297,      -3.930700024,      0.4427102993,       1.770440458,                 0,                 0,                 0,     0.03441158431,    -0.06243907336,       1.823884093,                 0,       3.999094805,    0.008808273719
          0,           0,         266,      -3.714261876,     -0.3557504761,     -0.7634421877,       1.783341426,      -3.927260841,       0.453888611,       1.809391869,                 0,                 0,                 0,     0.04187555511,    -0.06243025442,       1.864407753,                 0,       3.986422715,    0.008808273719
          0,           0,         267,      -3.721015207,     -0.3611844987,     -0.7714429871,       1.776230868,      -3.925945912,      0.4637271176,        1.84419708,                 0,                 0,                 0,     0.04803194791,     -0.0625664913,        1.90057653,                 0,       3.976901523,    0.008808273719
          0,           0,         268,      -3.727987264,     -0.3664270171,     -0.7778453786,       1.768539649,      -3.925763898,      0.4720970836,       1.874316767,                 0,                 0,                 0,     0.05278098312,    -0.06282287446,       1.931836506,                 0,       3.970193488,    0.008808273719
          0,           0,         269,      -3.734678202,     -0.3714621157,     -0.7825597845,       1.760732298,      -3.926061703,      0.4789021506,       1.899328225,                 0,                 0,                 0,     0.05604996204,    -0.06317551631,       1.957754793,                 0,       3.966004794,    0.008808273719
          0,           0,         270,      -3.740584662,     -0.3763047792,     -0.7856883004,       1.753319736,        -3.9279069,      0.4840803022,       1.918935743,                 0,                 0,                 0,     0.05779468406,    -0.06360252181,       1.978030041,                 0,       3.964085574,    0.008808273719
          0,           0,         271,       -3.74527153,     -0.3809904305,     -0.7874990823,       1.746797161,      -3.929436135,       0.487603582,       1.932969065,                 0,                 0,                 0,     0.05800167417,    -0.06408383577,       1.992490884,                 0,       3.964222447,    0.008808273719
          0,           0,         272,      -3.748432856,     -0.3856745776,     -0.7883937428,       1.741586285,      -3.933001351,      0.4894786641,       1.941389039,                 0,                 0,                 0,     0.05668775881,    -0.06460225044,       2.001101524,                 0,       3.966238329,    0.008808273719
          0,           0,         273,      -3.749939526,     -0.3902941716,     -0.7888492163,       1.737975928,      -3.936614842,      0.4897444451,        1.94427606,                 0,                 0,                 0,     0.05390136832,    -0.06514253626,       2.003949967,                 0,       3.969980833,    0.008808273719
          0,           0,         274,      -3.749870095,     -0.3951057403,     -0.7893659597,       1.736068112,      -3.941204736,        0.48846979,        1.94182136,                 0,                 0,                 0,     0.04972245498,    -0.06569120626,       2.001239015,                 0,       3.975315156,    0.008808273719
          0,           0,         275,      -3.748485866,     -0.4000347402,     -0.7904140541,       1.735774437,      -3.946815941,       0.485751052,        1.93431717,                 0,                 0,                 0,     0.04426116278,    -0.06623618988,       1.993276139,                 0,       3.982116275,    0.008808273719
          0,           0,         276,      -3.746191845,     -0.4052579085,     -0.7924099678,       1.736820401,      -3.952102653,      0.4817086706,       1.922145342,                 0,                 0,                 0,     0.03765478914,    -0.06676696593,       1.980461595,                 0,       3.990265194,    0.008808273719
          0,           0,         277,      -3.743461937,     -0.4108168919,     -0.7956873365,       1.738812626,      -3.958819837,      0.4764835283,       1.905761101,                 0,                 0,                 0,     0.03006550544,    -0.06727358624,       1.963271808,                 0,       3.999636898,    0.008808273719
          0,           0,         278,      -3.740776981,     -0.4166971392,      -0.800488894,       1.741291596,      -3.965259488,      0.4702333418,       1.885678413,                 0,                 0,                 0,     0.02167723358,    -0.06774611189,       1.942244304,                 0,       4.010090831,    0.008808273719
          0,           0,         279,       -3.73857217,     -0.4230757252,      -0.806962475,       1.743793141,      -3.972562836,      0.4631297249,       1.862460687,                 0,                 0,                 0,     0.01269079228,    -0.06817487413,       1.917967971,                 0,       4.021466527,    0.008808273719
          0,           0,         280,      -3.737199298,      -0.429806263,     -0.8151530855,       1.745898115,      -3.980387375,      0.4553543026,       1.836705996,                 0,                 0,                 0,    0.003319650591,    -0.06855013497,       1.891067777,                 0,       4.033575582,    0.008808273719
          0,           0,         281,      -3.736912098,     -0.4369622867,     -0.8249994503,       1.747259973,      -3.987440931,      0.4470954961,       1.809037055,                 0,                 0,                 0,   -0.006215637571,    -0.06886241555,       1.862194248,                 0,       4.046198342,    0.008808273719
          0,           0,         282,      -3.737862172,     -0.4444779258,     -0.8363225885,       1.747618654,      -3.995457597,      0.4385444997,       1.780086468,                 0,                 0,                 0,    -0.01569235932,     -0.0691022977,       1.832008184,                 0,       4.059078314,    0.008808273719
          0,           0,         283,      -3.740098091,     -0.4522335645,     -0.8488160527,       1.746806417,      -4.001944562,      0.4298915144,       1.750482963,                 0,                 0,                 0,    -0.02489050745,    -0.06926024913,       1.801166382,                 0,       4.071917924,    0.008808273719
          0,           0,         284,       -3.74357548,     -0.4603005426,      -0.862036958,        1.74474374,      -4.009284922,      0.4213227975,       1.720843008,                 0,                 0,                 0,    -0.03359861736,    -0.06932714951,        1.77031277,                 0,       4.084381424,    0.008808273719
          0,           0,         285,      -3.748166169,     -0.4683685012,     -0.8754030806,       1.741431965,      -4.015672956,      0.4130171379,       1.691759502,                 0,                 0,                 0,    -0.04161868125,    -0.06929456129,       1.740066559,                 0,       4.096100008,    0.008808273719
          0,           0,         286,      -3.753668538,      -0.476508194,     -0.8882142619,       1.736948519,      -4.020730335,      0.4051425093,       1.663790178,                 0,                 0,                 0,    -0.04877036448,    -0.06915474974,       1.711010178,                 0,        4.10667886,    0.008808273719
          0,           0,         287,      -3.759818481,     -0.4844595498,      -0.899695168,       1.731439393,      -4.025188233,      0.3978537095,       1.637450876,                 0,                 0,                 0,    -0.05489525506,    -0.06890109824,       1.683682151,                 0,       4.115710969,    0.008808273719
          0,           0,         288,      -3.766299921,     -0.4921792772,     -0.9090840872,       1.725116115,      -4.027459092,      0.3912906593,       1.613211617,                 0,                 0,                 0,    -0.05986073579,    -0.06852866188,       1.658572858,                 0,       4.122796134,    0.009710918513
          0,           0,         289,      -3.772761787,     -0.4996248777,     -0.9157448553,        1.71824875,      -4.029472926,      0.3855757927,       1.591488443,                 0,                 0,                 0,    -0.06356255119,    -0.06803442581,       1.636115972,                 0,       4.127563174,    0.009710918513
          0,           0,         290,      -3.778838138,     -0.5065676718,     -0.9192844064,       1.711157254,       -4.02888958,      0.3808117645,       1.572634566,                 0,                 0,                 0,    -0.06592611689,    -0.06741707082,       1.616679318,                 0,       4.129690079,    0.009710918513
          0,           0,         291,      -3.784171924,      -0.513180783,     -0.9196428093,       1.704199865,      -4.027349339,      0.3770803445,       1.556938342,                 0,                 0,                 0,    -0.06690807632,     -0.0666774762,        1.60056262,                 0,       4.128929986,    0.009710918513
          0,           0,         292,      -3.788443219,     -0.5192194246,     -0.9171047634,       1.697753219,       -4.02411644,      0.3744417308,       1.544622139,                 0,                 0,                 0,    -0.06649692418,    -0.06581906908,       1.587996226,                 0,       4.125133532,    0.009710918513
          0,           0,         293,      -3.791403001,     -0.5249163653,     -0.9122480294,       1.692182291,      -4.019124403,      0.3729334986,       1.535837865,                 0,                 0,                 0,    -0.06471211449,     -0.0648476008,       1.579136514,                 0,       4.118262025,    0.009710918513
          0,           0,         294,      -3.792896242,     -0.5301843561,     -0.9058304619,       1.687809163,      -4.013224732,      0.3725711001,       1.530670028,                 0,                 0,                 0,    -0.06160332411,    -0.06377151158,        1.57406898,                 0,       4.108397102,    0.009710918513
          0,           0,         295,      -3.792882617,     -0.5351861443,     -0.8986740725,       1.684875611,      -4.005431771,      0.3733480727,        1.52913609,                 0,                 0,                 0,    -0.05724840856,    -0.06260182696,       1.572808627,                 0,       4.095738539,    0.009710918513
          0,           0,         296,      -3.791441371,     -0.5400241074,     -0.8915680421,       1.683511096,      -3.997508982,      0.3752366124,       1.531187408,                 0,                 0,                 0,    -0.05175056841,    -0.06135186591,       1.575301032,                 0,       4.080591704,    0.009710918513
          0,           0,         297,      -3.788761825,     -0.5448180079,     -0.8852092837,       1.683713792,      -3.988198719,      0.3781887596,       1.536713502,                 0,                 0,                 0,    -0.04523566973,    -0.06003727799,       1.581426777,                 0,       4.063350545,    0.009710918513
          0,           0,         298,      -3.785119296,      -0.549670442,     -0.8801746954,       1.685350334,      -3.978729608,      0.3821377252,       1.545545189,                 0,                 0,                 0,    -0.03784822374,    -0.05867563124,       1.591004821,                 0,        4.04447163,    0.009710918513
          0,           0,         299,      -3.780845107,     -0.5547777618,     -0.8769220403,       1.688171592,      -3.968607637,      0.3869999734,       1.557460362,                 0,                 0,                 0,    -0.02974698744,    -0.05728600514,       1.603798638,                 0,       4.024445656,    0.009710918513
          0,           0,         300,      -3.776294564,     -0.5601275981,     -0.8757978211,       1.691845932,      -3.958491646,      0.3926774248,       1.572190502,                 0,                 0,                 0,     -0.0211008755,     -0.0558886654,       1.619523075,                 0,       4.003771041,    0.009710918513
          0,           0,         301,      -3.771820562,      -0.565977673,     -0.8770529645,        1.69599299,      -3.948535571,      0.3990599405,       1.589427719,                 0,                 0,                 0,    -0.01208459199,    -0.05450461846,       1.637851811,                 0,       3.982929774,    0.009710918513
          0,           0,         302,      -3.767750282,     -0.5721842544,     -0.8808543138,       1.700220798,       -3.93854144,      0.4060271536,        1.60882825,                 0,                 0,                 0,   -0.002873765435,    -0.05315481448,       1.658421223,                 0,       3.962366151,    0.009710918513
          0,           0,         303,      -3.764369422,     -0.5790049944,     -0.8872937188,       1.704155354,      -3.929244393,      0.4134518172,       1.630023265,                 0,                 0,                 0,    0.006358832088,    -0.05185990764,       1.680841694,                 0,       3.942474545,    0.009710918513
          0,           0,         304,      -3.761913282,     -0.5861985186,     -0.8963879322,       1.707462564,      -3.920017307,      0.4212021173,       1.652624059,                 0,                 0,                 0,     0.01544756976,    -0.05063946423,       1.704703244,                 0,       3.923589154,    0.009710918513
          0,           0,         305,      -3.760560919,      -0.593943931,     -0.9080718773,       1.709861549,      -3.911516605,      0.4291443578,       1.676228957,                 0,                 0,                 0,     0.02423795533,    -0.04951128431,       1.729582906,                 0,       3.905979251,    0.009710918513
          0,           0,         306,      -3.760431247,     -0.6019700876,     -0.9221800951,       1.711134361,      -3.903539231,      0.4371458816,       1.700432234,                 0,                 0,                 0,     0.03258930617,    -0.04849105332,       1.755054108,                 0,       3.889850748,    0.009710918513
          0,           0,         307,      -3.761581477,     -0.6103272498,      -0.938420185,       1.711126992,      -3.895966689,      0.4450771809,       1.724828859,                 0,                 0,                 0,     0.04037788985,    -0.04759162021,       1.780691812,                 0,       3.875347767,    0.009710918513
          0,           0,         308,      -3.764004461,     -0.6187354839,     -0.9563384203,       1.709752984,      -3.889351173,      0.4528139908,       1.749019793,                 0,                 0,                 0,     0.04749911284,    -0.04682244629,       1.806078184,                 0,       3.862556875,    0.009710918513
          0,           0,         309,      -3.767629346,     -0.6271395286,     -0.9752807582,       1.706993225,       -3.88318998,       0.460239692,       1.772619125,                 0,                 0,                 0,     0.05386900257,    -0.04618926169,       1.830810118,                 0,       3.851512931,    0.009710918513
          0,           0,         310,      -3.772321725,     -0.6352685503,     -0.9943624551,       1.702896704,      -3.877805797,      0.4672472451,       1.795259945,                 0,                 0,                 0,     0.05942518086,    -0.04569382492,       1.854505414,                 0,       3.842205521,    0.009710918513
          0,           0,         311,      -3.777882036,     -0.6429542355,      -1.012472202,        1.69758394,      -3.872837797,      0.4737409185,        1.81660008,                 0,                 0,                 0,     0.06412720258,     -0.0453338439,       1.876808768,                 0,       3.834585549,    0.009710918513
          0,           0,         312,       -3.78405126,     -0.6501539436,      -1.028342013,       1.691245954,      -3.868827803,      0.4796380492,       1.836328073,                 0,                 0,                 0,     0.06795650059,    -0.04510292976,       1.897398001,                 0,       3.828570473,    0.009710918513
          0,           0,         313,      -3.790513291,     -0.6565063085,      -1.040712609,       1.684149786,      -3.865377125,      0.4848701821,       1.854167854,                 0,                 0,                 0,     0.07091560794,    -0.04499079111,       1.915988871,                 0,       3.824050072,    0.009710918513
          0,           0,         314,      -3.796907801,     -0.6622199871,      -1.048583629,        1.67663349,      -3.862528792,      0.4893839125,       1.869883112,                 0,                 0,                 0,      0.0730267927,     -0.0449836271,         1.9323395,                 0,       3.820892074,    0.009710918513
          0,           0,         315,      -3.802852813,     -0.6670025643,      -1.051471012,       1.669095114,      -3.860291687,      0.4931411146,       1.883279595,                 0,                 0,                 0,     0.07433033052,    -0.04506454366,        1.94625265,                 0,       3.818946624,    0.009710918513
          0,           0,         316,      -3.807975562,      -0.671095013,      -1.049553889,       1.661972041,      -3.858692767,      0.4961189407,       1.894207326,                 0,                 0,                 0,     0.07488232671,    -0.04521416452,        1.95757786,                 0,       3.818050816,    0.009710918513
          0,           0,         317,      -3.811954212,     -0.6745328139,      -1.043627006,       1.655705556,      -3.857732172,      0.4983097658,       1.902563025,                 0,                 0,                 0,     0.07475224662,    -0.04541135083,       1.966213746,                 0,       3.818032789,    0.009710918513
          0,           0,         318,      -3.814556419,     -0.6774513621,      -1.034891697,       1.650696824,      -3.857036463,      0.4997209516,       1.908292315,                 0,                 0,                 0,     0.07402023856,    -0.04563403847,       1.972110069,                 0,       3.818715844,    0.009710918513
          0,           0,         319,      -3.815672568,     -0.6801955264,       -1.02468826,       1.647253835,      -3.857120007,      0.5003741624,       1.911390174,                 0,                 0,                 0,     0.07277456702,    -0.04586001753,       1.975267971,                 0,       3.819921806,    0.009710918513
          0,           0,         320,       -3.81533525,     -0.6827948159,      -1.014278311,       1.645545398,       -3.85752229,      0.5003045378,       1.911900749,                 0,                 0,                 0,     0.07110911819,    -0.04606767842,       1.975739576,                 0,       3.821473931,    0.009710918513
          0,           0,         321,      -3.813717606,     -0.6857009412,        -1.0047226,       1.645570478,      -3.858356005,      0.4995594662,       1.909915662,                 0,                 0,                 0,     0.06912086666,     -0.0462367231,       1.973626018,                 0,       3.823199821,    0.009710918513
          0,           0,         322,      -3.811106958,     -0.6889262769,     -0.9968458931,       1.647159039,      -3.859670424,      0.4981976321,       1.905573477,                 0,                 0,                 0,     0.06690724072,    -0.04634893381,        1.96907667,                 0,       3.824934834,    0.009710918513
          0,           0,         323,      -3.807871081,     -0.6928605364,     -0.9912496783,       1.649992874,      -3.861296859,      0.4962873224,       1.899055427,                 0,                 0,                 0,     0.06456395572,     -0.0463886232,       1.962284565,                 0,       3.826524155,    0.009710918513
          0,           0,         324,      -3.804418815,     -0.6975079838,     -0.9883450227,       1.653648519,      -3.863384152,       0.493904593,       1.890580555,                 0,                 0,                 0,     0.06218299958,    -0.04634305832,       1.953481226,                 0,       3.827825417,    0.009710918513
          0,           0,         325,      -3.801161009,     -0.7030780996,     -0.9883860403,       1.657650711,       -3.86557611,      0.4911316252,       1.880400912,                 0,                 0,                 0,     0.05985101616,    -0.04620271633,       1.942931592,                 0,       3.828710707,    0.009710918513
          0,           0,         326,      -3.798479171,     -0.7096249417,     -0.9914948497,       1.661520106,      -3.868106513,      0.4880547119,       1.868795141,                 0,                 0,                 0,     0.05764783276,    -0.04596145123,       1.930927297,                 0,       3.829068946,    0.009710918513
          0,           0,         327,      -3.796704029,     -0.7170887901,     -0.9976749764,       1.664812708,      -3.870743148,      0.4847629616,       1.856063937,                 0,                 0,                 0,     0.05564552456,    -0.04561648931,       1.917781949,                 0,        3.82880724,    0.009710918513
          0,           0,         328,      -3.796102469,      -0.725593363,       -1.00680801,       1.667144015,      -3.873437864,      0.4813464256,       1.842523062,                 0,                 0,                 0,     0.05390778304,    -0.04516830339,       1.903823899,                 0,       3.827852382,    0.009710918513
          0,           0,         329,      -3.796869481,     -0.7348061907,      -1.018637186,        1.66820541,      -3.876257071,      0.4778947652,       1.828497887,                 0,                 0,                 0,     0.05248969216,    -0.04462039012,       1.889390629,                 0,       3.826151738,    0.009710918513
          0,           0,         330,      -3.799123913,     -0.7448020201,      -1.032736384,       1.667768535,      -3.879124287,      0.4744958882,       1.814317591,                 0,                 0,                 0,     0.05143751214,    -0.04397898114,       1.874822796,                 0,          3.823674,    0.009710918513
          0,           0,         331,      -3.802906526,     -0.7550763227,      -1.048470773,       1.665690872,      -3.881854955,      0.4712344528,       1.800308475,                 0,                 0,                 0,     0.05078900064,    -0.04325263841,       1.860457396,                 0,       3.820409277,    0.009710918513
          0,           0,         332,       -3.80817671,     -0.7655659045,      -1.064959746,       1.661912048,      -3.884477315,      0.4681905376,       1.786787692,                 0,                 0,                 0,     0.05057340196,    -0.04245180475,       1.846621369,                 0,       3.816368655,    0.009710918513
          0,           0,         333,      -3.814812284,     -0.7757521431,      -1.081066822,       1.656458391,      -3.886851738,      0.4654385607,        1.77405785,                 0,                 0,                 0,     0.05081186958,    -0.04158835459,       1.833626112,                 0,        3.81158331,    0.009710918513
          0,           0,         334,       -3.82260598,     -0.7854010151,      -1.095449929,       1.649443237,      -3.888935468,      0.4630462421,       1.762401609,                 0,                 0,                 0,     0.05151796834,    -0.04067510353,       1.821762002,                 0,       3.806102823,    0.009710918513
          0,           0,         335,       -3.83126531,     -0.7940979782,      -1.106712885,       1.641071161,      -3.890680899,      0.4610736149,       1.752076555,                 0,                 0,                 0,     0.05269817427,    -0.03972534386,       1.811293193,                 0,         3.7999931,    0.009710918513
          0,           0,         336,      -3.840418777,     -0.8016094377,      -1.113660235,       1.631639223,      -3.891890292,      0.4595721852,       1.743310702,                 0,                 0,                 0,     0.05435235694,    -0.03875241422,       1.802453064,                 0,       3.793333797,    0.009710918513
          0,           0,         337,      -3.849631781,     -0.8076785829,      -1.115591395,       1.621533888,      -3.892828576,      0.4585842527,       1.736298682,                 0,                 0,                 0,     0.05647431382,    -0.03776930117,       1.795440367,                 0,       3.786215231,    0.009710918513
          0,           0,         338,      -3.858433333,      -0.812294201,      -1.112504157,       1.611220594,      -3.893185803,      0.4581424628,       1.731198877,                 0,                 0,                 0,     0.05905235141,    -0.03678828003,       1.790416345,                 0,        3.77873482,    0.009710918513
          0,           0,         339,      -3.866357737,     -0.8153406665,      -1.105094122,       1.601219479,      -3.893065481,       0.458269627,       1.728131772,                 0,                 0,                 0,     0.06206983618,    -0.03582063323,       1.787503106,                 0,       3.770993472,    0.009710918513
          0,           0,         340,      -3.872997904,     -0.8171547725,      -1.094551087,       1.592061828,      -3.892378758,      0.4589783743,       1.727177833,                 0,                 0,                 0,     0.06550582887,     -0.0348764004,       1.786781478,                 0,       3.763091966,    0.009710918513
          0,           0,         341,      -3.878060915,     -0.8178081612,      -1.082263725,       1.584235678,      -3.891046274,      0.4602714792,       1.728378267,                 0,                 0,                 0,     0.06933542813,    -0.03396427268,       1.788291838,                 0,       3.755127887,    0.009710918513
          0,           0,         342,      -3.881412955,     -0.8178349781,      -1.069566877,       1.578116166,      -3.889306851,      0.4621418855,       1.731734696,                 0,                 0,                 0,     0.07353024954,    -0.03309148006,       1.792033799,                 0,       3.747192693,    0.009710918513
          0,           0,         343,      -3.883102649,     -0.8174152292,      -1.057590818,       1.573910445,      -3.886885652,      0.4645728661,       1.737209552,                 0,                 0,                 0,     0.07805883036,    -0.03226374626,       1.797966637,                 0,       3.739369384,    0.009710918513
          0,           0,         344,      -3.883352823,      -0.817055343,      -1.047211637,          1.571619,      -3.884044192,      0.4675384706,       1.744727777,                 0,                 0,                 0,     0.08288692601,    -0.03148532804,        1.80601105,                 0,       3.731730942,    0.009710918513
          0,           0,         345,      -3.882525587,      -0.816940737,      -1.039063037,       1.571037436,      -3.880824749,      0.4710038808,       1.754178342,                 0,                 0,                 0,     0.08797776153,     -0.0307590905,       1.816050712,                 0,       3.724339466,    0.009710918513
          0,           0,         346,      -3.881069565,     -0.8174486071,      -1.033575143,       1.571790301,      -3.877152483,      0.4749261869,       1.765417381,                 0,                 0,                 0,     0.09329235343,     -0.0300866269,       1.827935504,                 0,       3.717245815,    0.009710918513
